Data:../testdata/prand_64MiB.zst	Impl:go	Trickle:false	RawLeaves:false	Inlining:32	CidVer:0	Chunker:size-1048576	Cmd:--upgrade-cidv0-in-output=true add --chunker=size-1048576 --trickle=false --raw-leaves=false --cid-version=0 --inline=true --inline-limit=32	CID:bafybeiew3pudxmyud74irt7j47oe7xflu24z5wnd5xo23ku7fpxangbuk4
Data:../testdata/rand_5MiB.zst	Impl:go	Trickle:false	RawLeaves:false	Inlining:32	CidVer:0	Chunker:size-1048576	Cmd:--upgrade-cidv0-in-output=true add --chunker=size-1048576 --trickle=false --raw-leaves=false --cid-version=0 --inline=true --inline-limit=32	CID:bafybeigvu53yyowzzncm3zv5r2xkyhosqimti33dmkfaihocsudtjfffgu
Data:../testdata/repeat_0.04GiB_174.zst	Impl:go	Trickle:false	RawLeaves:false	Inlining:32	CidVer:0	Chunker:size-1048576	Cmd:--upgrade-cidv0-in-output=true add --chunker=size-1048576 --trickle=false --raw-leaves=false --cid-version=0 --inline=true --inline-limit=32	CID:bafybeifn4zglhzerbvgzpuekx3jg4hznqwsyqx3ankxgfmaaj7i5r2qqz4
Data:../testdata/repeat_0.04GiB_174_1.zst	Impl:go	Trickle:false	RawLeaves:false	Inlining:32	CidVer:0	Chunker:size-1048576	Cmd:--upgrade-cidv0-in-output=true add --chunker=size-1048576 --trickle=false --raw-leaves=false --cid-version=0 --inline=true --inline-limit=32	CID:bafybeihryeubjxb5prn2nzyvolim2au4bmw3cku4dmf7tqquxod4mt7ejy
Data:../testdata/repeat_0.04GiB_175.zst	Impl:go	Trickle:false	RawLeaves:false	Inlining:32	CidVer:0	Chunker:size-1048576	Cmd:--upgrade-cidv0-in-output=true add --chunker=size-1048576 --trickle=false --raw-leaves=false --cid-version=0 --inline=true --inline-limit=32	CID:bafybeib56k6o57w2tjlcljdj3s7j7rle4wzdtjnpsa6cdlt5uwzkkhyyde
Data:../testdata/repeat_0.04GiB_175_1.zst	Impl:go	Trickle:false	RawLeaves:false	Inlining:32	CidVer:0	Chunker:size-1048576	Cmd:--upgrade-cidv0-in-output=true add --chunker=size-1048576 --trickle=false --raw-leaves=false --cid-version=0 --inline=true --inline-limit=32	CID:bafybeif7tnusedsjm5ig3o3d34bjhkgitqijcpa72hg56nigsevh53mxny
Data:../testdata/uicro_1B.zst	Impl:go	Trickle:false	RawLeaves:false	Inlining:32	CidVer:0	Chunker:size-1048576	Cmd:--upgrade-cidv0-in-output=true add --chunker=size-1048576 --trickle=false --raw-leaves=false --cid-version=0 --inline=true --inline-limit=32	CID:bafyaacika4eaeeqbiemac
Data:../testdata/uicro_34B.zst	Impl:go	Trickle:false	RawLeaves:false	Inlining:32	CidVer:0	Chunker:size-1048576	Cmd:--upgrade-cidv0-in-output=true add --chunker=size-1048576 --trickle=false --raw-leaves=false --cid-version=0 --inline=true --inline-limit=32	CID:bafybeiellclbipwkdhjxqvdzgmkorsx6lgnq7bw6u4eoosvqn5hoa6izoa
Data:../testdata/uicro_50B.zst	Impl:go	Trickle:false	RawLeaves:false	Inlining:32	CidVer:0	Chunker:size-1048576	Cmd:--upgrade-cidv0-in-output=true add --chunker=size-1048576 --trickle=false --raw-leaves=false --cid-version=0 --inline=true --inline-limit=32	CID:bafybeifmd7r5ea3ktp2feoraetm6p7jdr75yvwzbsjtorkzvhfqyambg4q
Data:../testdata/zero_0B.zst	Impl:go	Trickle:false	RawLeaves:false	Inlining:32	CidVer:0	Chunker:size-1048576	Cmd:--upgrade-cidv0-in-output=true add --chunker=size-1048576 --trickle=false --raw-leaves=false --cid-version=0 --inline=true --inline-limit=32	CID:bafyaabqkaqeaegaa
Data:../testdata/large_repeat_1GiB.zst	Impl:go	Trickle:false	RawLeaves:false	Inlining:32	CidVer:1	Chunker:size-1048576	Cmd: add --chunker=size-1048576 --trickle=false --raw-leaves=false --cid-version=1 --inline=true --inline-limit=32	CID:bafybeidizkaqmmqqvyisr26odi4n74k65kwejrp24iqdwu42d34so4rp7u
Data:../testdata/large_repeat_5GiB.zst	Impl:go	Trickle:false	RawLeaves:false	Inlining:32	CidVer:1	Chunker:size-1048576	Cmd: add --chunker=size-1048576 --trickle=false --raw-leaves=false --cid-version=1 --inline=true --inline-limit=32	CID:bafybeifmhrio5lmbwrk2syn4f5263ozm5q2ugxuvigiufd6rzx7dnq3tru
Data:../testdata/prand_64MiB.zst	Impl:go	Trickle:false	RawLeaves:false	Inlining:32	CidVer:1	Chunker:size-1048576	Cmd: add --chunker=size-1048576 --trickle=false --raw-leaves=false --cid-version=1 --inline=true --inline-limit=32	CID:bafybeih46246k46dihs3rjrctsp4eamlvmfbqblrxc5f3dcdxkwuy2gcju
Data:../testdata/rand_5MiB.zst	Impl:go	Trickle:false	RawLeaves:false	Inlining:32	CidVer:1	Chunker:size-1048576	Cmd: add --chunker=size-1048576 --trickle=false --raw-leaves=false --cid-version=1 --inline=true --inline-limit=32	CID:bafybeigqk4qhxyscsk6ajh4jqzhye5qqqiwwmfl5c6dz24ir3ybffylzqi
Data:../testdata/repeat_0.04GiB_174.zst	Impl:go	Trickle:false	RawLeaves:false	Inlining:32	CidVer:1	Chunker:size-1048576	Cmd: add --chunker=size-1048576 --trickle=false --raw-leaves=false --cid-version=1 --inline=true --inline-limit=32	CID:bafybeibqy47jnlqpysrntjt3swnd5d2awuj27fumfruawlmvlw22gqe22q
Data:../testdata/repeat_0.04GiB_174_1.zst	Impl:go	Trickle:false	RawLeaves:false	Inlining:32	CidVer:1	Chunker:size-1048576	Cmd: add --chunker=size-1048576 --trickle=false --raw-leaves=false --cid-version=1 --inline=true --inline-limit=32	CID:bafybeifcz4jkslf4i2diwkxx56l6cq5imls7gsswiwnb7qqnetwqok3wae
Data:../testdata/repeat_0.04GiB_175.zst	Impl:go	Trickle:false	RawLeaves:false	Inlining:32	CidVer:1	Chunker:size-1048576	Cmd: add --chunker=size-1048576 --trickle=false --raw-leaves=false --cid-version=1 --inline=true --inline-limit=32	CID:bafybeic2h5u6xzezrm3osnzzt3teok72onlybs46hnuj53kwqicgoluwgi
Data:../testdata/repeat_0.04GiB_175_1.zst	Impl:go	Trickle:false	RawLeaves:false	Inlining:32	CidVer:1	Chunker:size-1048576	Cmd: add --chunker=size-1048576 --trickle=false --raw-leaves=false --cid-version=1 --inline=true --inline-limit=32	CID:bafybeic4nbwi534lgmfeknaghrrphi3dymwj6ryuf7rcwwpyrq4x7q76lq
Data:../testdata/uicro_1B.zst	Impl:go	Trickle:false	RawLeaves:false	Inlining:32	CidVer:1	Chunker:size-1048576	Cmd: add --chunker=size-1048576 --trickle=false --raw-leaves=false --cid-version=1 --inline=true --inline-limit=32	CID:bafyaacika4eaeeqbiemac
Data:../testdata/uicro_34B.zst	Impl:go	Trickle:false	RawLeaves:false	Inlining:32	CidVer:1	Chunker:size-1048576	Cmd: add --chunker=size-1048576 --trickle=false --raw-leaves=false --cid-version=1 --inline=true --inline-limit=32	CID:bafybeiellclbipwkdhjxqvdzgmkorsx6lgnq7bw6u4eoosvqn5hoa6izoa
Data:../testdata/uicro_50B.zst	Impl:go	Trickle:false	RawLeaves:false	Inlining:32	CidVer:1	Chunker:size-1048576	Cmd: add --chunker=size-1048576 --trickle=false --raw-leaves=false --cid-version=1 --inline=true --inline-limit=32	CID:bafybeifmd7r5ea3ktp2feoraetm6p7jdr75yvwzbsjtorkzvhfqyambg4q
Data:../testdata/zero_0B.zst	Impl:go	Trickle:false	RawLeaves:false	Inlining:32	CidVer:1	Chunker:size-1048576	Cmd: add --chunker=size-1048576 --trickle=false --raw-leaves=false --cid-version=1 --inline=true --inline-limit=32	CID:bafyaabqkaqeaegaa
Data:../testdata/large_repeat_1GiB.zst	Impl:go	Trickle:false	RawLeaves:false	Inlining:34	CidVer:0	Chunker:size-1048576	Cmd:--upgrade-cidv0-in-output=true add --chunker=size-1048576 --trickle=false --raw-leaves=false --cid-version=0 --inline=true --inline-limit=34	CID:bafybeigerfgazyhzoiguggo2k2rduvbmbv5magol4y6tm4o6ol3o47epvm
Data:../testdata/large_repeat_5GiB.zst	Impl:go	Trickle:false	RawLeaves:false	Inlining:34	CidVer:0	Chunker:size-1048576	Cmd:--upgrade-cidv0-in-output=true add --chunker=size-1048576 --trickle=false --raw-leaves=false --cid-version=0 --inline=true --inline-limit=34	CID:bafybeidfnv4i6ldunf6gk3tylkbqjsjwnm3exir6tumsrep7syovuezkl4
Data:../testdata/prand_64MiB.zst	Impl:go	Trickle:false	RawLeaves:false	Inlining:34	CidVer:0	Chunker:size-1048576	Cmd:--upgrade-cidv0-in-output=true add --chunker=size-1048576 --trickle=false --raw-leaves=false --cid-version=0 --inline=true --inline-limit=34	CID:bafybeiew3pudxmyud74irt7j47oe7xflu24z5wnd5xo23ku7fpxangbuk4
Data:../testdata/rand_5MiB.zst	Impl:go	Trickle:false	RawLeaves:false	Inlining:34	CidVer:0	Chunker:size-1048576	Cmd:--upgrade-cidv0-in-output=true add --chunker=size-1048576 --trickle=false --raw-leaves=false --cid-version=0 --inline=true --inline-limit=34	CID:bafybeigvu53yyowzzncm3zv5r2xkyhosqimti33dmkfaihocsudtjfffgu
Data:../testdata/repeat_0.04GiB_174.zst	Impl:go	Trickle:false	RawLeaves:false	Inlining:34	CidVer:0	Chunker:size-1048576	Cmd:--upgrade-cidv0-in-output=true add --chunker=size-1048576 --trickle=false --raw-leaves=false --cid-version=0 --inline=true --inline-limit=34	CID:bafybeifn4zglhzerbvgzpuekx3jg4hznqwsyqx3ankxgfmaaj7i5r2qqz4
Data:../testdata/repeat_0.04GiB_174_1.zst	Impl:go	Trickle:false	RawLeaves:false	Inlining:34	CidVer:0	Chunker:size-1048576	Cmd:--upgrade-cidv0-in-output=true add --chunker=size-1048576 --trickle=false --raw-leaves=false --cid-version=0 --inline=true --inline-limit=34	CID:bafybeihryeubjxb5prn2nzyvolim2au4bmw3cku4dmf7tqquxod4mt7ejy
Data:../testdata/repeat_0.04GiB_175.zst	Impl:go	Trickle:false	RawLeaves:false	Inlining:34	CidVer:0	Chunker:size-1048576	Cmd:--upgrade-cidv0-in-output=true add --chunker=size-1048576 --trickle=false --raw-leaves=false --cid-version=0 --inline=true --inline-limit=34	CID:bafybeib56k6o57w2tjlcljdj3s7j7rle4wzdtjnpsa6cdlt5uwzkkhyyde
Data:../testdata/repeat_0.04GiB_175_1.zst	Impl:go	Trickle:false	RawLeaves:false	Inlining:34	CidVer:0	Chunker:size-1048576	Cmd:--upgrade-cidv0-in-output=true add --chunker=size-1048576 --trickle=false --raw-leaves=false --cid-version=0 --inline=true --inline-limit=34	CID:bafybeif7tnusedsjm5ig3o3d34bjhkgitqijcpa72hg56nigsevh53mxny
Data:../testdata/uicro_1B.zst	Impl:go	Trickle:false	RawLeaves:false	Inlining:34	CidVer:0	Chunker:size-1048576	Cmd:--upgrade-cidv0-in-output=true add --chunker=size-1048576 --trickle=false --raw-leaves=false --cid-version=0 --inline=true --inline-limit=34	CID:bafyaacika4eaeeqbiemac
Data:../testdata/uicro_34B.zst	Impl:go	Trickle:false	RawLeaves:false	Inlining:34	CidVer:0	Chunker:size-1048576	Cmd:--upgrade-cidv0-in-output=true add --chunker=size-1048576 --trickle=false --raw-leaves=false --cid-version=0 --inline=true --inline-limit=34	CID:bafybeiellclbipwkdhjxqvdzgmkorsx6lgnq7bw6u4eoosvqn5hoa6izoa
Data:../testdata/uicro_50B.zst	Impl:go	Trickle:false	RawLeaves:false	Inlining:34	CidVer:0	Chunker:size-1048576	Cmd:--upgrade-cidv0-in-output=true add --chunker=size-1048576 --trickle=false --raw-leaves=false --cid-version=0 --inline=true --inline-limit=34	CID:bafybeifmd7r5ea3ktp2feoraetm6p7jdr75yvwzbsjtorkzvhfqyambg4q
Data:../testdata/zero_0B.zst	Impl:go	Trickle:false	RawLeaves:false	Inlining:34	CidVer:0	Chunker:size-1048576	Cmd:--upgrade-cidv0-in-output=true add --chunker=size-1048576 --trickle=false --raw-leaves=false --cid-version=0 --inline=true --inline-limit=34	CID:bafyaabqkaqeaegaa
Data:../testdata/large_repeat_1GiB.zst	Impl:go	Trickle:false	RawLeaves:false	Inlining:34	CidVer:1	Chunker:size-1048576	Cmd: add --chunker=size-1048576 --trickle=false --raw-leaves=false --cid-version=1 --inline=true --inline-limit=34	CID:bafybeidizkaqmmqqvyisr26odi4n74k65kwejrp24iqdwu42d34so4rp7u
Data:../testdata/large_repeat_5GiB.zst	Impl:go	Trickle:false	RawLeaves:false	Inlining:34	CidVer:1	Chunker:size-1048576	Cmd: add --chunker=size-1048576 --trickle=false --raw-leaves=false --cid-version=1 --inline=true --inline-limit=34	CID:bafybeifmhrio5lmbwrk2syn4f5263ozm5q2ugxuvigiufd6rzx7dnq3tru
Data:../testdata/prand_64MiB.zst	Impl:go	Trickle:false	RawLeaves:false	Inlining:34	CidVer:1	Chunker:size-1048576	Cmd: add --chunker=size-1048576 --trickle=false --raw-leaves=false --cid-version=1 --inline=true --inline-limit=34	CID:bafybeih46246k46dihs3rjrctsp4eamlvmfbqblrxc5f3dcdxkwuy2gcju
Data:../testdata/rand_5MiB.zst	Impl:go	Trickle:false	RawLeaves:false	Inlining:34	CidVer:1	Chunker:size-1048576	Cmd: add --chunker=size-1048576 --trickle=false --raw-leaves=false --cid-version=1 --inline=true --inline-limit=34	CID:bafybeigqk4qhxyscsk6ajh4jqzhye5qqqiwwmfl5c6dz24ir3ybffylzqi
Data:../testdata/repeat_0.04GiB_174.zst	Impl:go	Trickle:false	RawLeaves:false	Inlining:34	CidVer:1	Chunker:size-1048576	Cmd: add --chunker=size-1048576 --trickle=false --raw-leaves=false --cid-version=1 --inline=true --inline-limit=34	CID:bafybeibqy47jnlqpysrntjt3swnd5d2awuj27fumfruawlmvlw22gqe22q
Data:../testdata/repeat_0.04GiB_174_1.zst	Impl:go	Trickle:false	RawLeaves:false	Inlining:34	CidVer:1	Chunker:size-1048576	Cmd: add --chunker=size-1048576 --trickle=false --raw-leaves=false --cid-version=1 --inline=true --inline-limit=34	CID:bafybeifcz4jkslf4i2diwkxx56l6cq5imls7gsswiwnb7qqnetwqok3wae
Data:../testdata/repeat_0.04GiB_175.zst	Impl:go	Trickle:false	RawLeaves:false	Inlining:34	CidVer:1	Chunker:size-1048576	Cmd: add --chunker=size-1048576 --trickle=false --raw-leaves=false --cid-version=1 --inline=true --inline-limit=34	CID:bafybeic2h5u6xzezrm3osnzzt3teok72onlybs46hnuj53kwqicgoluwgi
Data:../testdata/repeat_0.04GiB_175_1.zst	Impl:go	Trickle:false	RawLeaves:false	Inlining:34	CidVer:1	Chunker:size-1048576	Cmd: add --chunker=size-1048576 --trickle=false --raw-leaves=false --cid-version=1 --inline=true --inline-limit=34	CID:bafybeic4nbwi534lgmfeknaghrrphi3dymwj6ryuf7rcwwpyrq4x7q76lq
Data:../testdata/uicro_1B.zst	Impl:go	Trickle:false	RawLeaves:false	Inlining:34	CidVer:1	Chunker:size-1048576	Cmd: add --chunker=size-1048576 --trickle=false --raw-leaves=false --cid-version=1 --inline=true --inline-limit=34	CID:bafyaacika4eaeeqbiemac
Data:../testdata/uicro_34B.zst	Impl:go	Trickle:false	RawLeaves:false	Inlining:34	CidVer:1	Chunker:size-1048576	Cmd: add --chunker=size-1048576 --trickle=false --raw-leaves=false --cid-version=1 --inline=true --inline-limit=34	CID:bafybeiellclbipwkdhjxqvdzgmkorsx6lgnq7bw6u4eoosvqn5hoa6izoa
Data:../testdata/uicro_50B.zst	Impl:go	Trickle:false	RawLeaves:false	Inlining:34	CidVer:1	Chunker:size-1048576	Cmd: add --chunker=size-1048576 --trickle=false --raw-leaves=false --cid-version=1 --inline=true --inline-limit=34	CID:bafybeifmd7r5ea3ktp2feoraetm6p7jdr75yvwzbsjtorkzvhfqyambg4q
Data:../testdata/zero_0B.zst	Impl:go	Trickle:false	RawLeaves:false	Inlining:34	CidVer:1	Chunker:size-1048576	Cmd: add --chunker=size-1048576 --trickle=false --raw-leaves=false --cid-version=1 --inline=true --inline-limit=34	CID:bafyaabqkaqeaegaa
Data:../testdata/large_repeat_1GiB.zst	Impl:go	Trickle:false	RawLeaves:false	Inlining:512	CidVer:0	Chunker:size-1048576	Cmd:--upgrade-cidv0-in-output=true add --chunker=size-1048576 --trickle=false --raw-leaves=false --cid-version=0 --inline=true --inline-limit=512	CID:bafyabnqccivquiqseb6wzfdcl3i6zsyt7xh74uxmkxi5ymvjbczrktnclmsbbjgzxw7uqeqadcxnjacxcivquiqsebgjoxp3ftjeyroodgnbr57io3hymzdvpv2obhmyo2ws7k5c3eni2eqadcxnjacxcivquiqsecmez42tnwtw2lhpf2lidcdeuwleg2x3bdqiee6uzkngwzxkadrj4eqadcxnjacxcivquiqsedbtvg4xtgkafrtjjdomke7fjnp5yaecgkalfztbo6pcy2suyubxeeqadcxnjacxcivquiqsebu3rsostw2nxtgulmx773belssaonqaeseh6w3k7uawdtkq4zokoeqadcxnjacxcivquiqsebslbo5njdgsaukatn5w3qzkwjgwsh425xy22dg7kqjx3uhl7o7ayeqadcm4dbsmbitaqaqyqh3yl7ydecaibacxecaibacxecaibacxecaibacxecaibacxeca7pbkm
Data:../testdata/large_repeat_5GiB.zst	Impl:go	Trickle:false	RawLeaves:false	Inlining:512	CidVer:0	Chunker:size-1048576	Cmd:--upgrade-cidv0-in-output=true add --chunker=size-1048576 --trickle=false --raw-leaves=false --cid-version=0 --inline=true --inline-limit=512	CID:bafybeidfnv4i6ldunf6gk3tylkbqjsjwnm3exir6tumsrep7syovuezkl4
Data:../testdata/prand_64MiB.zst	Impl:go	Trickle:false	RawLeaves:false	Inlining:512	CidVer:0	Chunker:size-1048576	Cmd:--upgrade-cidv0-in-output=true add --chunker=size-1048576 --trickle=false --raw-leaves=false --cid-version=0 --inline=true --inline-limit=512	CID:bafybeiew3pudxmyud74irt7j47oe7xflu24z5wnd5xo23ku7fpxangbuk4
Data:../testdata/rand_5MiB.zst	Impl:go	Trickle:false	RawLeaves:false	Inlining:512	CidVer:0	Chunker:size-1048576	Cmd:--upgrade-cidv0-in-output=true add --chunker=size-1048576 --trickle=false --raw-leaves=false --cid-version=0 --inline=true --inline-limit=512	CID:bafyab6ibcivauiqsedz34xioawfg57fjwz5loslw3z3nsejdbfukfq5kqpsmknlarbxvkeqadchiaqasfifceeraekmh2m32zpk3s53mkwijythvhji6xvezgxze6luxodwvjoec6lmreaayr2aeaerkbirbeignynioke36gy43xl7767gefa2m5kvz6mshvflam6t3ez7diqoezqjaageoqbabekqkeijcbnrpv5c7unw4zc5xyv5ujzn542vyxr5e2b62zocnxtfaxzo5j7r3ciabrduaiajcucrcciqjcp5botverlfg4lqi7jxf6clm4c3oazmcl2dbz6iputmxxh52l4asaami5acabinqqaqyqcamaaraqcaeaieaqbacbaeaiaqibacaecaiaqa
Data:../testdata/repeat_0.04GiB_174.zst	Impl:go	Trickle:false	RawLeaves:false	Inlining:512	CidVer:0	Chunker:size-1048576	Cmd:--upgrade-cidv0-in-output=true add --chunker=size-1048576 --trickle=false --raw-leaves=false --cid-version=0 --inline=true --inline-limit=512	CID:bafybeifn4zglhzerbvgzpuekx3jg4hznqwsyqx3ankxgfmaaj7i5r2qqz4
Data:../testdata/repeat_0.04GiB_174_1.zst	Impl:go	Trickle:false	RawLeaves:false	Inlining:512	CidVer:0	Chunker:size-1048576	Cmd:--upgrade-cidv0-in-output=true add --chunker=size-1048576 --trickle=false --raw-leaves=false --cid-version=0 --inline=true --inline-limit=512	CID:bafybeihryeubjxb5prn2nzyvolim2au4bmw3cku4dmf7tqquxod4mt7ejy
Data:../testdata/repeat_0.04GiB_175.zst	Impl:go	Trickle:false	RawLeaves:false	Inlining:512	CidVer:0	Chunker:size-1048576	Cmd:--upgrade-cidv0-in-output=true add --chunker=size-1048576 --trickle=false --raw-leaves=false --cid-version=0 --inline=true --inline-limit=512	CID:bafybeib56k6o57w2tjlcljdj3s7j7rle4wzdtjnpsa6cdlt5uwzkkhyyde
Data:../testdata/repeat_0.04GiB_175_1.zst	Impl:go	Trickle:false	RawLeaves:false	Inlining:512	CidVer:0	Chunker:size-1048576	Cmd:--upgrade-cidv0-in-output=true add --chunker=size-1048576 --trickle=false --raw-leaves=false --cid-version=0 --inline=true --inline-limit=512	CID:bafybeif7tnusedsjm5ig3o3d34bjhkgitqijcpa72hg56nigsevh53mxny
Data:../testdata/uicro_1B.zst	Impl:go	Trickle:false	RawLeaves:false	Inlining:512	CidVer:0	Chunker:size-1048576	Cmd:--upgrade-cidv0-in-output=true add --chunker=size-1048576 --trickle=false --raw-leaves=false --cid-version=0 --inline=true --inline-limit=512	CID:bafyaacika4eaeeqbiemac
Data:../testdata/uicro_34B.zst	Impl:go	Trickle:false	RawLeaves:false	Inlining:512	CidVer:0	Chunker:size-1048576	Cmd:--upgrade-cidv0-in-output=true add --chunker=size-1048576 --trickle=false --raw-leaves=false --cid-version=0 --inline=true --inline-limit=512	CID:bafyaakqkfaeaeercgqydgobsgm2tqnbsgm4demzvha2dkmzygiztkobug4ztqmrtgu4dioiyei
Data:../testdata/uicro_50B.zst	Impl:go	Trickle:false	RawLeaves:false	Inlining:512	CidVer:0	Chunker:size-1048576	Cmd:--upgrade-cidv0-in-output=true add --chunker=size-1048576 --trickle=false --raw-leaves=false --cid-version=0 --inline=true --inline-limit=512	CID:bafyaaoqkhaeaeersgqydgobsgm2tqnbsgm4demzaeaqcaibaeaqcaibaeaqcaibagu4dinjthazdgnjygq3tgobsgm2tqnbzdaza
Data:../testdata/zero_0B.zst	Impl:go	Trickle:false	RawLeaves:false	Inlining:512	CidVer:0	Chunker:size-1048576	Cmd:--upgrade-cidv0-in-output=true add --chunker=size-1048576 --trickle=false --raw-leaves=false --cid-version=0 --inline=true --inline-limit=512	CID:bafyaabqkaqeaegaa
Data:../testdata/large_repeat_1GiB.zst	Impl:go	Trickle:false	RawLeaves:false	Inlining:512	CidVer:1	Chunker:size-1048576	Cmd: add --chunker=size-1048576 --trickle=false --raw-leaves=false --cid-version=1 --inline=true --inline-limit=512	CID:bafyabqqcciwqujaboajcbu5t2ghmparnwujq57fpjnrj3nbecbyyafwvnklbcaln4aknrl7aciabrcwxqblrelikeqaxaera5wovvizoa4q3jq4hk75jh2leu6m5ahl5gsxipu36iygfel25l3wreaayrllyavysfufcialqciqej64vxv6imlmlgzfcvk65d67om4duw6lvdt7ptyn6sqfcontr2disaamivv4ak4jc2creafybeiftnfeymh4j3vki4rfvcw2ljeg6c36gousdsb3qe76osewyd5252mjaagek26afoernbisac4asebzqhl7b4g2esic45xrme3yivb2554dyyjnbdzhnhkh3xof5sqdbueqadcfnpacxciwqujaboajcaf6vgxhyv7ekum2yoqzj3j24ilkpbgw25tfajvgfqd5pvlxfplwdciabrs6dqzgaujqiaimid54f74bsbaeaqblsbaeaqblsbaeaqblsbaeaqblsbaeaqblsbapxqvga
Data:../testdata/large_repeat_5GiB.zst	Impl:go	Trickle:false	RawLeaves:false	Inlining:512	CidVer:1	Chunker:size-1048576	Cmd: add --chunker=size-1048576 --trickle=false --raw-leaves=false --cid-version=1 --inline=true --inline-limit=512	CID:bafybeifmhrio5lmbwrk2syn4f5263ozm5q2ugxuvigiufd6rzx7dnq3tru
Data:../testdata/prand_64MiB.zst	Impl:go	Trickle:false	RawLeaves:false	Inlining:512	CidVer:1	Chunker:size-1048576	Cmd: add --chunker=size-1048576 --trickle=false --raw-leaves=false --cid-version=1 --inline=true --inline-limit=512	CID:bafybeih46246k46dihs3rjrctsp4eamlvmfbqblrxc5f3dcdxkwuy2gcju
Data:../testdata/rand_5MiB.zst	Impl:go	Trickle:false	RawLeaves:false	Inlining:512	CidVer:1	Chunker:size-1048576	Cmd: add --chunker=size-1048576 --trickle=false --raw-leaves=false --cid-version=1 --inline=true --inline-limit=512	CID:bafyabaycciwaujaboajcb456luhalcto7su3m6vxjf3n45wzcerqs2fcyovihzgfgvqiq32vciabrduaiajcycreafybeibctb6tg6wl2w4xo3cvscoez5j2khv5jgjv6jhs5f3q5vklraxs3ejaageoqbabelakeqaxaerazxbvbzitpy3dto5p7734yqudjtvkxhzsi6uvmbt2pmth4ncbytgbeaayr2aeaermbisac4asec3c7l2f7i3nzsf3prl3its33zvlrpd2jud5vs4e3pgkbps52t7dweqadchiaqasfqfcialqciqjcp5botverlfg4lqi7jxf6clm4c3oazmcl2dbz6iputmxxh52l4asaami5acabinqqaqyqcamaaraqcaeaieaqbacbaeaiaqibacaecaiaqa
Data:../testdata/repeat_0.04GiB_174.zst	Impl:go	Trickle:false	RawLeaves:false	Inlining:512	CidVer:1	Chunker:size-1048576	Cmd: add --chunker=size-1048576 --trickle=false --raw-leaves=false --cid-version=1 --inline=true --inline-limit=512	CID:bafybeibqy47jnlqpysrntjt3swnd5d2awuj27fumfruawlmvlw22gqe22q
Data:../testdata/repeat_0.04GiB_174_1.zst	Impl:go	Trickle:false	RawLeaves:false	Inlining:512	CidVer:1	Chunker:size-1048576	Cmd: add --chunker=size-1048576 --trickle=false --raw-leaves=false --cid-version=1 --inline=true --inline-limit=512	CID:bafybeifcz4jkslf4i2diwkxx56l6cq5imls7gsswiwnb7qqnetwqok3wae
Data:../testdata/repeat_0.04GiB_175.zst	Impl:go	Trickle:false	RawLeaves:false	Inlining:512	CidVer:1	Chunker:size-1048576	Cmd: add --chunker=size-1048576 --trickle=false --raw-leaves=false --cid-version=1 --inline=true --inline-limit=512	CID:bafybeic2h5u6xzezrm3osnzzt3teok72onlybs46hnuj53kwqicgoluwgi
Data:../testdata/repeat_0.04GiB_175_1.zst	Impl:go	Trickle:false	RawLeaves:false	Inlining:512	CidVer:1	Chunker:size-1048576	Cmd: add --chunker=size-1048576 --trickle=false --raw-leaves=false --cid-version=1 --inline=true --inline-limit=512	CID:bafybeic4nbwi534lgmfeknaghrrphi3dymwj6ryuf7rcwwpyrq4x7q76lq
Data:../testdata/uicro_1B.zst	Impl:go	Trickle:false	RawLeaves:false	Inlining:512	CidVer:1	Chunker:size-1048576	Cmd: add --chunker=size-1048576 --trickle=false --raw-leaves=false --cid-version=1 --inline=true --inline-limit=512	CID:bafyaacika4eaeeqbiemac
